feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.006030
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.018710
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.072409
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006961
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005122
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008174
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.018079
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005721
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006468
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005665
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.013569
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005272
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004973
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005564
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007995
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004548
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.006275
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.007261
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006183
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.006058
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006277
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004453
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004150
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003319
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004961
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003665
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.005537
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
