feature_name,display_name,neighbor_group,importance
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.002633
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003327
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003300
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.065278
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003855
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.002820
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.002263
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004786
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.002924
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.002234
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.001661
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.021249
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003308
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.001812
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.003289
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.002549
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.008509
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003259
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.002914
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002604
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.005436
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003192
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.002974
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.068888
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005372
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.029413
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.018404
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003380
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.135721
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002306
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.010370
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.013427
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.003160
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.056655
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003098
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003732
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008041
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.000000
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.086796
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002270
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003338
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.003876
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003010
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.023802
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003231
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002293
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003623
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002602
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005451
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003893
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002926
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003482
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002815
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005540
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003609
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003305
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005646
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002673
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.006740
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003389
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002523
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002316
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002709
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004933
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002921
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003346
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003974
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003006
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005680
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003452
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003203
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002790
