feature_name,display_name,neighbor_group,importance
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.002979
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.002231
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004389
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003608
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003201
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003556
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.035820
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004278
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.003569
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.004082
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.002972
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.003692
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004154
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003327
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003974
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005394
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.005829
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003672
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003203
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003930
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.005099
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003258
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.003458
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.004337
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.004288
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003814
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003953
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.131985
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004438
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.015064
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.025209
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004516
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.117738
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002879
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003687
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015300
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002392
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.090024
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.000000
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004418
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006982
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004446
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.050040
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.003573
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003117
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005236
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004336
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.009115
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004005
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002440
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006692
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003183
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.010407
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003589
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003201
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003877
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003608
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004863
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003967
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003196
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.006562
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003408
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004359
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.004006
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004072
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002839
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003439
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004177
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003067
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002957
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003559
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003046
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004053
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003571
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003612
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002680
