feature_name,display_name,neighbor_group,importance
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002715
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.003612
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.002769
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.137369
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.002823
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.020594
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.024781
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.002464
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.130250
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002384
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.011624
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.012253
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002755
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.088982
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003282
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003690
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006764
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.000000
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.053130
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002862
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.002923
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005251
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002899
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.024233
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002462
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003258
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005663
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003440
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008437
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002920
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003716
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003777
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003018
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005748
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002165
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002947
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005165
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003940
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003360
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002595
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004058
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002817
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003609
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002871
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002488
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003620
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002582
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.002971
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002193
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002748
