feature_name,display_name,neighbor_group,importance
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.004858
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.003294
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003441
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004835
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005232
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.003822
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.007814
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.004272
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005074
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.139059
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.003777
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.004969
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.030851
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004955
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.140981
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006064
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005851
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.017793
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004977
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.070033
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004753
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005185
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007144
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005991
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.030768
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004238
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005480
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.006223
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.007105
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.007383
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004843
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004925
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004287
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004196
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.017725
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004626
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004916
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006233
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003814
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004468
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004407
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004467
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004581
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.001943
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005079
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004200
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003934
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004174
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
