feature_name,display_name,neighbor_group,importance
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005378
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.015416
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003080
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002915
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.003344
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.006988
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.004290
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.003410
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.005217
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.006170
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.005849
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.005258
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003892
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.115141
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004572
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.012252
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.024391
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004340
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.130928
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003088
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003250
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.013931
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004198
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.056735
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003122
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003568
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008241
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003658
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.055764
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002941
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.002522
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004828
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003457
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008369
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003156
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002463
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006586
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003378
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.010399
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002601
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003256
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004251
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003349
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004906
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003035
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003405
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003657
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.004007
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004801
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002868
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003226
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003544
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003903
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004326
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003786
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002172
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003071
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003140
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003386
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002215
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004118
