feature_name,display_name,neighbor_group,importance
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004171
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005988
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.041353
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004382
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.124228
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005304
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005100
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016700
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005959
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.066425
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005609
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003948
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006528
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004433
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.011973
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005748
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003816
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004359
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.006398
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008818
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005967
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004476
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005414
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004677
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006896
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004760
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005481
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006877
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.005102
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003520
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005469
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003566
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003855
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005143
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004147
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.005058
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
