feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.174855
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.006330
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.006431
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.034746
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.152214
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006211
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005066
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016976
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.060561
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006398
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005511
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007424
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.007611
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.006089
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006818
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005720
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.010839
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.006086
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.006627
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006790
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007872
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.000000
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005285
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006788
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.007137
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004814
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006720
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004317
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004267
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.005584
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.006014
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.006832
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.005177
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002357
