feature_name,display_name,neighbor_group,importance
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005242
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.183107
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004978
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.006249
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.030631
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006995
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.123438
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005718
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004871
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015225
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005667
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.073835
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006121
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003029
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006652
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005160
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.011872
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004426
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005885
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005269
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.007640
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.012057
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.006032
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005001
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005491
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.005391
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006717
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.005547
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005296
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005371
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003657
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.000000
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005392
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004673
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003655
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003908
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004201
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.001468
