feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.001980
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003804
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002066
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.012272
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004235
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003278
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.002977
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003308
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.013791
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.000000
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003110
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003038
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002651
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004734
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002540
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002919
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002811
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002100
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.006153
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002360
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002553
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003497
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003020
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005752
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003316
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002362
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002856
