feature_name,display_name,neighbor_group,importance
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.001872
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.024746
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.014041
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.057140
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002913
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.007104
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006387
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.041219
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002983
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004174
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005735
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.073155
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.000000
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003403
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004175
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.014754
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003480
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003816
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003765
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005610
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004163
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003919
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003590
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005357
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003883
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003009
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002805
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.009742
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002680
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002310
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004307
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007330
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002227
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003154
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003872
