feature_name,display_name,neighbor_group,importance
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.000000
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.024186
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.005588
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.002431
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003587
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003857
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.029811
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004621
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.003523
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.003805
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.009001
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003981
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003928
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003249
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.002912
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.015480
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004600
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002726
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.002989
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.002159
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.008022
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.004472
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.003644
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.003108
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.005157
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.004023
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.004163
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.071199
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004679
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.030909
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.018505
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003623
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.171320
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.001585
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.010518
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.011462
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004368
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.045991
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002443
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.008628
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.009197
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003392
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.048835
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.000914
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004470
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004711
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004412
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.022850
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003009
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004299
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004672
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002989
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.011378
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002882
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003038
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005268
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003225
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006270
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004931
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003224
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004149
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.004029
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004808
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002877
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004330
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003660
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.016072
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003037
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003328
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003530
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003354
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.009758
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003211
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.001831
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004171
