feature_name,display_name,neighbor_group,importance
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004619
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004483
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004095
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004630
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.004101
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.183819
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004697
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.009064
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.041724
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.144738
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006138
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004919
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.019437
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.084016
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.007147
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004929
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006896
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.004976
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005812
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006497
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005586
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.014843
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.007152
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004739
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005893
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008296
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004767
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.007265
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004644
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005982
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005116
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.005170
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005919
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005056
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.007139
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003900
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.006593
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
