feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.016430
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003392
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.117868
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003095
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.013175
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.012407
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002919
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.046644
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003735
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003069
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007267
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.002099
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.043904
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002760
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003095
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.003916
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003597
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.018810
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002391
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004023
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004183
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003506
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005188
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003074
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003535
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003145
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002148
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004621
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002719
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002686
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005278
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002787
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005778
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003191
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003793
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003443
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002822
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004471
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002758
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003709
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003399
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003144
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003143
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004624
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003393
