feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.005958
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004561
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.007400
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004888
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003660
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.002748
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004845
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.005081
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.006824
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.192184
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005504
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007287
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.035526
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006365
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.090320
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004682
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005722
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015012
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.006256
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.066731
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006222
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005029
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007314
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004195
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.015273
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004871
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006382
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005695
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.007433
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.011148
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005481
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005340
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006342
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.005084
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006264
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.007077
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005586
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004443
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.004420
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.009331
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005012
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.009329
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004808
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005392
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005271
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.004904
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000896
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
