feature_name,display_name,neighbor_group,importance
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.004256
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.003069
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003655
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003874
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004952
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004290
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004144
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003623
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003084
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.001744
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.004440
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.165629
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004576
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007436
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.038316
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005602
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.113532
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005747
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003732
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016375
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005397
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.086529
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004533
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004425
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007091
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004549
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.031479
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004804
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004509
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.006224
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005176
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.004723
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004932
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005696
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004886
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004571
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006420
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004449
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.008752
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006209
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003273
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006710
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004894
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004032
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003268
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.002301
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002912
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004833
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004799
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.005135
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004429
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002859
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003136
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002517
