feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.006349
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.004284
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003919
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.004685
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005691
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.007556
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004572
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.002813
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.004099
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000774
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004881
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003088
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004037
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004041
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.003186
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004613
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.004015
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.005951
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003421
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005918
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.203322
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005032
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.004915
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.037512
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005155
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.095990
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004848
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005238
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.018937
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005417
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.082923
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004817
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003497
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007942
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004395
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.005987
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004511
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004693
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005063
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.007979
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.017193
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004520
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004286
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005649
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004498
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006997
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004075
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005226
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004163
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.004255
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005430
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005126
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004697
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004604
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002344
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004955
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003611
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.006738
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003141
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.005222
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
