feature_name,display_name,neighbor_group,importance
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.001768
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.007288
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005612
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.202604
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005316
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007893
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.041065
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005291
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.154017
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.008477
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005624
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016738
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005671
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.050337
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006593
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005970
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005742
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005640
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.004733
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005221
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005035
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.007729
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004317
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.003652
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004335
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005195
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005298
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004233
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006119
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004760
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004646
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004199
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003508
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.000000
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.006671
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003739
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003833
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.004411
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.004079
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.006310
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
