feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005469
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.002058
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.001811
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.125010
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.003103
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.007387
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.001767
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.001102
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.104944
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002599
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002009
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.001888
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.001918
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.068613
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002814
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002162
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003372
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002722
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.013045
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.000000
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003107
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.001640
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002556
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.025335
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002578
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002689
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002308
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.032896
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002918
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002034
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003242
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002378
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007248
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002544
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
