feature_name,display_name,neighbor_group,importance
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004400
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.102471
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002547
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.007313
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007471
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003588
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.042022
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002865
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003993
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004420
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002967
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.023823
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003834
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003964
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004744
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003117
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.012902
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003547
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004302
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004613
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003142
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004948
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003173
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003469
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.002852
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003360
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004918
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003709
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002971
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003760
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.001732
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004835
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002339
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004836
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003650
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003502
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005713
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002382
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003122
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003329
