feature_name,display_name,neighbor_group,importance
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002828
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.002573
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.004205
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003074
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.041083
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002894
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003011
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.003903
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002541
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.005915
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003071
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.002785
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002887
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007766
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003053
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003363
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.002634
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002236
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004687
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003151
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003317
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.002782
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002615
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003274
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002904
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002967
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002957
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.001588
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002938
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002754
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004094
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002471
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003630
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003387
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002950
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.005877
d0_nbh_zeta_01,d0_nbh_zeta_01,d0_nbh_zeta,0.003273
pt_nbh_zeta_01,pT_nbh_zeta_01,pt_nbh_zeta,0.025443
deta_nbh_zeta_01,Δeta_nbh_zeta_01,deta_nbh_zeta,0.002981
deltaR_nbh_zeta_01,ΔR_nbh_zeta_01,deltaR_nbh_zeta,0.014835
dz0sintheta_nbh_zeta_01,Δz0sinθ_nbh_zeta_01,dz0sintheta_nbh_zeta,0.018349
d0_nbh_zeta_02,d0_nbh_zeta_02,d0_nbh_zeta,0.003148
pt_nbh_zeta_02,pT_nbh_zeta_02,pt_nbh_zeta,0.024365
deta_nbh_zeta_02,Δeta_nbh_zeta_02,deta_nbh_zeta,0.002555
deltaR_nbh_zeta_02,ΔR_nbh_zeta_02,deltaR_nbh_zeta,0.008855
dz0sintheta_nbh_zeta_02,Δz0sinθ_nbh_zeta_02,dz0sintheta_nbh_zeta,0.009454
d0_nbh_zeta_03,d0_nbh_zeta_03,d0_nbh_zeta,0.002574
pt_nbh_zeta_03,pT_nbh_zeta_03,pt_nbh_zeta,0.001924
deta_nbh_zeta_03,Δeta_nbh_zeta_03,deta_nbh_zeta,0.003424
deltaR_nbh_zeta_03,ΔR_nbh_zeta_03,deltaR_nbh_zeta,0.004849
dz0sintheta_nbh_zeta_03,Δz0sinθ_nbh_zeta_03,dz0sintheta_nbh_zeta,0.006783
d0_nbh_zeta_04,d0_nbh_zeta_04,d0_nbh_zeta,0.002731
pt_nbh_zeta_04,pT_nbh_zeta_04,pt_nbh_zeta,0.002361
deta_nbh_zeta_04,Δeta_nbh_zeta_04,deta_nbh_zeta,0.003784
deltaR_nbh_zeta_04,ΔR_nbh_zeta_04,deltaR_nbh_zeta,0.002012
dz0sintheta_nbh_zeta_04,Δz0sinθ_nbh_zeta_04,dz0sintheta_nbh_zeta,0.007717
d0_nbh_zeta_05,d0_nbh_zeta_05,d0_nbh_zeta,0.002886
pt_nbh_zeta_05,pT_nbh_zeta_05,pt_nbh_zeta,0.003411
deta_nbh_zeta_05,Δeta_nbh_zeta_05,deta_nbh_zeta,0.002849
deltaR_nbh_zeta_05,ΔR_nbh_zeta_05,deltaR_nbh_zeta,0.002502
dz0sintheta_nbh_zeta_05,Δz0sinθ_nbh_zeta_05,dz0sintheta_nbh_zeta,0.004038
d0_nbh_zeta_06,d0_nbh_zeta_06,d0_nbh_zeta,0.003060
pt_nbh_zeta_06,pT_nbh_zeta_06,pt_nbh_zeta,0.002765
deta_nbh_zeta_06,Δeta_nbh_zeta_06,deta_nbh_zeta,0.003304
deltaR_nbh_zeta_06,ΔR_nbh_zeta_06,deltaR_nbh_zeta,0.003615
dz0sintheta_nbh_zeta_06,Δz0sinθ_nbh_zeta_06,dz0sintheta_nbh_zeta,0.003371
d0_nbh_zeta_07,d0_nbh_zeta_07,d0_nbh_zeta,0.003082
pt_nbh_zeta_07,pT_nbh_zeta_07,pt_nbh_zeta,0.002434
deta_nbh_zeta_07,Δeta_nbh_zeta_07,deta_nbh_zeta,0.002148
deltaR_nbh_zeta_07,ΔR_nbh_zeta_07,deltaR_nbh_zeta,0.002629
dz0sintheta_nbh_zeta_07,Δz0sinθ_nbh_zeta_07,dz0sintheta_nbh_zeta,0.004956
d0_nbh_zeta_08,d0_nbh_zeta_08,d0_nbh_zeta,0.002939
pt_nbh_zeta_08,pT_nbh_zeta_08,pt_nbh_zeta,0.002567
deta_nbh_zeta_08,Δeta_nbh_zeta_08,deta_nbh_zeta,0.000000
deltaR_nbh_zeta_08,ΔR_nbh_zeta_08,deltaR_nbh_zeta,0.000000
dz0sintheta_nbh_zeta_08,Δz0sinθ_nbh_zeta_08,dz0sintheta_nbh_zeta,0.002828
d0_nbh_zeta_09,d0_nbh_zeta_09,d0_nbh_zeta,0.003076
pt_nbh_zeta_09,pT_nbh_zeta_09,pt_nbh_zeta,0.002697
deta_nbh_zeta_09,Δeta_nbh_zeta_09,deta_nbh_zeta,0.001885
deltaR_nbh_zeta_09,ΔR_nbh_zeta_09,deltaR_nbh_zeta,0.003867
dz0sintheta_nbh_zeta_09,Δz0sinθ_nbh_zeta_09,dz0sintheta_nbh_zeta,0.002695
d0_nbh_zeta_10,d0_nbh_zeta_10,d0_nbh_zeta,0.003148
pt_nbh_zeta_10,pT_nbh_zeta_10,pt_nbh_zeta,0.002295
deta_nbh_zeta_10,Δeta_nbh_zeta_10,deta_nbh_zeta,0.003506
deltaR_nbh_zeta_10,ΔR_nbh_zeta_10,deltaR_nbh_zeta,0.002607
dz0sintheta_nbh_zeta_10,Δz0sinθ_nbh_zeta_10,dz0sintheta_nbh_zeta,0.002954
