feature_name,display_name,neighbor_group,importance
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.017654
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003061
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002892
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004514
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003643
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.009039
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002051
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002656
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.001753
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.005179
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.006581
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002617
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004256
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003599
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003355
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004695
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002308
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.005559
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004523
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003691
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003204
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.005616
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.004497
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003571
