feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.029185
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.017588
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003173
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.116908
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003701
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.021866
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.012330
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.003082
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.061773
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002397
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.007169
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.004879
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.002579
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.036209
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.000000
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003630
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004504
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002631
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.052726
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.000000
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002688
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003827
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002446
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007026
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004653
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002498
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003005
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003314
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.017419
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004385
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003271
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003130
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002626
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.006493
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003350
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002505
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002090
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.007242
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002366
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002143
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.002496
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005653
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002254
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002660
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003934
