feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.033874
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.015228
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003529
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.125114
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004015
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.007470
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.012296
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.003298
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.069927
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.000000
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004550
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006945
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003162
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.043575
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.000000
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004368
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005578
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003377
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.007812
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002927
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003914
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005289
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003227
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.012749
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002759
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002282
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004233
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003390
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003967
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003144
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003471
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003539
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002342
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003646
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002575
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002940
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002745
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003457
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.002551
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002146
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002563
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.002308
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003078
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002855
