feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004197
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003795
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003439
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003317
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.007437
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004694
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004351
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.005064
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.003889
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.005053
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004015
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.004185
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.005069
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.003763
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.002968
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.002231
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003828
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.004013
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003943
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.003805
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.004025
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.005873
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.004671
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.004610
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.004097
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.140455
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004296
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005685
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.028165
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004641
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.144839
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004584
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003733
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.014059
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004000
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.046182
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004757
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004935
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008269
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004723
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.040794
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004818
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005118
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.008515
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003988
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.009896
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004914
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004005
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005692
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003113
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007774
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002212
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004462
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004699
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.004369
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.008606
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003747
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003167
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.006113
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.004363
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005316
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003813
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003482
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004149
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.004538
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004615
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004627
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003593
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004099
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003520
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005380
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003678
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.004027
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.005659
