feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004146
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.002934
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003537
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.006239
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003771
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002967
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.002823
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.002279
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.004643
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003721
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.002155
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002566
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.004610
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003006
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003012
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.081422
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.002899
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.040310
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.009930
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003469
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.131664
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002692
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.036149
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.009337
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002619
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.060753
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002525
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.008801
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005760
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.002644
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.012742
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.000000
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.002764
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005642
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002495
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.021358
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.000000
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002372
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003542
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002382
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008038
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002623
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003737
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003282
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003119
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005281
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002469
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004296
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003622
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002366
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.002111
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002311
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003021
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003464
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002924
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003004
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002686
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.002994
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002642
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003955
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002377
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002653
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003500
