feature_name,display_name,neighbor_group,importance
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004040
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.002694
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.018407
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004309
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003457
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.003580
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.002155
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.014507
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003285
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.003176
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.003586
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.002699
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.004082
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003784
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003787
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.106313
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004158
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.017416
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.022868
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003187
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.114661
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002830
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003982
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016834
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004045
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.048527
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002954
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003516
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006739
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003864
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.030426
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002769
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004356
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005327
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003872
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.079925
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003948
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002797
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005624
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003351
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.019564
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002778
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003071
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003328
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003623
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.005617
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002171
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002867
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.002976
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003176
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004588
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002907
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002711
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004415
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003251
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.002894
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003279
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003334
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003753
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003065
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003235
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003514
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002530
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002957
