feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004256
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016579
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.085899
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005862
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005262
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005618
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.014902
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005601
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005010
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004554
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.009403
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005247
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005317
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005977
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.009585
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004260
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.006430
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.007130
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004319
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005364
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.005222
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004730
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003792
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005078
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.005188
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004116
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004134
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
