feature_name,display_name,neighbor_group,importance
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004923
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.006483
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005135
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004544
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005931
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.006903
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.000974
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006684
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003179
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004542
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005654
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004660
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004564
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.004217
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004854
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004609
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004115
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.005742
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
