feature_name,display_name,neighbor_group,importance
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004253
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004887
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004063
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003659
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.003356
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.184393
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005454
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007868
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.038778
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.175077
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005545
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004506
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.019036
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.079395
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005845
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004802
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006257
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.005552
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004608
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005521
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005591
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008701
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.006206
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004461
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006016
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007624
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003987
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005033
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006876
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004065
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004528
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.005016
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003857
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.011733
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002762
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.006139
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004183
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.005312
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004103
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003283
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002688
