feature_name,display_name,neighbor_group,importance
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.011864
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003336
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003961
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005129
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003178
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.007991
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.000000
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003711
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005185
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003285
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.006289
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002871
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003682
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003443
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003965
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.016203
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003066
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003541
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.002549
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003734
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.008129
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003019
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004228
