feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.018315
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.010465
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.059946
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002423
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.008658
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005651
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.046434
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002495
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004572
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004379
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.035180
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002499
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003229
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004240
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.015754
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.000000
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002987
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003946
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.019158
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002788
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002540
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.002733
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.010809
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.001961
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002389
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002696
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003504
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002154
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002906
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.001930
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004911
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002219
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002291
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003247
