feature_name,display_name,neighbor_group,importance
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.008044
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.002826
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002198
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.002717
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.003678
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003856
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.002619
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002070
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.004045
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.004965
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003548
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.002281
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.098490
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004687
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.037634
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.013292
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.002767
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.122496
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.002510
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.022128
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.009632
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.003918
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.057168
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003153
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.012401
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.009091
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.002906
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.017720
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.002713
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.002868
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.003450
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002468
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.022494
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002023
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.002685
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003180
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.002985
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008351
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002846
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004638
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003475
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003024
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006528
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002872
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004402
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.002468
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002644
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003356
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003361
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002458
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003638
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002647
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.006323
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002648
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004142
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003429
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003229
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002773
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003091
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
