feature_name,display_name,neighbor_group,importance
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002994
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004286
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.009181
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003113
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.034387
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.003253
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.002996
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005450
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003407
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.013123
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004066
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003574
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003847
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003982
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005292
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003091
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.002926
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003825
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.005076
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.010861
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004063
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003574
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003452
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004550
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.001557
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003830
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003716
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003473
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.002520
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003100
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004005
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002553
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004815
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003659
