feature_name,display_name,neighbor_group,importance
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002628
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.004537
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.175435
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004496
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005816
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.037045
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004513
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.129652
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006163
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005423
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.018177
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004656
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.069657
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004887
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004079
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006389
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005956
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.025686
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004428
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003986
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.007556
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004800
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.007403
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003664
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004776
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004238
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004404
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.015460
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004389
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005386
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005494
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002854
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004427
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004116
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004196
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004683
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.002792
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003016
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004300
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003917
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003637
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003792
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.001674
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003552
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002125
