feature_name,display_name,neighbor_group,importance
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.004545
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004940
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.003763
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004435
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004157
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003934
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.006272
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003188
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002822
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.006698
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.004256
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.004289
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.004567
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003945
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.181969
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.008412
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.008818
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.022694
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004937
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.109393
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006070
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004824
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.011936
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004771
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.045283
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004410
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003865
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008765
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003835
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.017643
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004610
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004512
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.006554
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004117
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.011769
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004870
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004319
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004682
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003916
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008098
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004109
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004018
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004154
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.005518
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006600
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004505
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003913
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.001917
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004932
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.005648
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005871
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004083
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003995
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003326
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004012
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.001835
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.006832
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004594
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003762
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003898
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002783
