feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005080
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005295
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005824
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.010900
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005267
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004043
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005452
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004261
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007994
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004303
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005050
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005072
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.004822
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004684
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004047
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004909
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004513
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005473
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004837
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003383
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003553
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003117
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
