feature_name,display_name,neighbor_group,importance
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.239342
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005782
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007076
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.043700
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.155927
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004884
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004822
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.017828
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.061377
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006505
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005127
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.007362
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.004683
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005491
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005541
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.008186
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.005500
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004397
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004175
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006024
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006122
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004479
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005161
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006153
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003186
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.006316
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004359
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005541
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004765
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.004460
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.006335
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
