feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.005086
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.003728
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.001396
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.004520
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004810
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.009845
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.006572
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.005038
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005587
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.162745
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005552
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007001
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.044564
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006105
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.159828
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005439
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005145
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.013637
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005500
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.048449
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005652
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005519
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008248
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005400
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.007153
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005959
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005215
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.008112
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005494
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.005199
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.006341
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005895
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005445
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004701
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008357
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.005050
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005261
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006385
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003784
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004136
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.006728
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003959
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002004
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005687
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003057
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
