feature_name,display_name,neighbor_group,importance
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005749
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.008271
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003276
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003950
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002894
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.185007
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005662
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.008981
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.039977
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.154050
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004399
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005135
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.022949
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.070173
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005055
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005218
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.009004
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.025207
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004849
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005163
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.006811
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008801
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004986
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005373
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005633
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006845
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.006266
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005388
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.007541
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004883
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005576
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004666
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003859
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003245
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003958
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004886
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004466
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.002782
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.005557
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004372
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.005226
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.006610
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
