feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004546
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.005703
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004122
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003270
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004588
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.006536
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.179125
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004948
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007014
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.039102
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005927
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.137251
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004704
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005774
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.013597
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.006417
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.074375
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004531
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004132
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005515
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004624
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.009474
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.006492
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006346
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005308
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.008129
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.010510
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005716
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005689
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005963
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.005553
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006483
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.008193
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004368
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005857
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003845
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003651
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004016
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006136
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004075
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.007565
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005422
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003497
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.007365
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003932
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
