feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004939
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004301
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.003739
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.005366
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003835
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005301
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004788
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003426
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003400
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003153
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.001036
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005556
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.191110
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004724
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005228
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.041621
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004691
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.136460
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004130
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003306
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015212
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005538
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.064232
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003490
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004177
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006458
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.008166
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.016647
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004334
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.006365
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005738
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005801
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.012193
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004454
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004376
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006420
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004316
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008766
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004183
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.006068
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006305
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.004782
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004224
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004650
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004028
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004668
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003069
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003443
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004873
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.005030
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.004914
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003698
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002906
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
